#timestamp	accel_x	accel_y	accel_z	accel_mag	temperature	mag_x	mag_y	mag_z	azimuth	pitch	roll
1276881831848	9.302697	-5.434519	-3.0237172	1.3833923	0.0	-41.9375	27.875	-11.625	0.117101	-0.2736163	-2.0995078
1276881831888	7.3958488	-2.1111538	-0.38136974	-2.1059365	0.0	-38.9375	29.125	-17.9375	0.70958656	-0.04954421	-1.8488528
1276881831928	6.0474343	-9.152874	-3.336985	1.6599112	0.0	-35.9375	29.875	-24.1875	-0.3576839	-0.29529157	-2.5577223
1276881831968	8.894087	-6.66035	0.14982383	1.3058424	0.0	-33.375	29.875	-26.6875	0.14871377	0.013482877	-2.213562
1276881831998	10.991621	-5.7886477	2.3426998	2.835043	0.0	-31.625	30.625	-27.9375	0.5621037	0.18639277	-2.0555296
1276881832038	11.032481	-3.9771416	2.2201166	2.1291037	0.0	-30.125	31.875	-28.9375	0.7516693	0.18709518	-1.916789
1276881832078	13.402422	-8.430995	2.1792557	6.1763325	0.0	-29.375	32.625	-29.1875	0.47723523	0.13677454	-2.1323135
1276881832108	14.09706	-6.510526	-1.4982382	5.793311	0.0	-28.875	33.625	-28.6875	0.5165965	-0.09618941	-2.0034492
1276881832138	10.460427	-7.04172	-0.10896278	2.8035927	0.0	-29.875	33.125	-27.4375	0.37028018	-0.008640923	-2.1632926
1276881832178	9.466142	-7.504812	3.1054392	2.6662722	0.0	-32.125	31.625	-25.6875	0.3381159	0.25162122	-2.2411351
1276881832218	14.1787815	-15.826844	6.238119	12.339252	0.0	-35.6875	29.625	-21.9375	-0.6977406	0.28554744	-2.4110644
1276881832258	11.114203	-16.930092	-0.19068487	10.446495	0.0	-39.6875	27.375	-17.9375	-0.7798354	-0.009415213	-2.5606782
1276881832288	4.903325	-10.106298	2.8330324	1.7780781	0.0	-42.9375	25.375	-14.1875	-1.4412309	0.24705443	-2.6898751
1276881832318	4.399372	-4.440233	0.92618364	-3.4877925	0.0	-45.25	23.625	-11.875	-1.2814772	0.14710452	-2.360817
1276881832348	7.246025	-0.3405087	1.3075534	-2.4357257	0.0	-46.5	22.125	-9.875	1.5058984	0.17833722	-1.6177542
1276881832388	2.7240696	-3.336985	1.2258313	-5.3279576	0.0	-47.5	20.375	-7.125	-1.804354	0.27724087	-2.4569755
1276881832428	-0.7627395	-4.5900574	4.399372	-3.4031453	0.0	-48.75	17.625	-4.375	-1.6349646	0.75738776	2.9769251
1276881832458	-1.9477097	-4.5900574	3.5276701	-3.6987329	0.0	-50.0	14.875	-1.125	-1.4882258	0.6157329	2.7402878
1276881832488	-1.3075534	-4.0180025	1.9477097	-5.1539507	0.0	-51.75	13.125	-0.625	-1.5323949	0.43192443	2.8269775
1276881832528	0.9942854	-2.8330324	-0.14982383	-6.8004694	0.0	-52.0	11.8125	-1.125	-1.5146626	-0.04985925	-2.8040614
1276881832568	12.026767	-3.255263	-8.580819	5.32181	0.0	-51.5	12.875	-2.875	-0.03163044	-0.6030986	-1.8351308
1276881832608	19.57244	-9.234595	4.2086873	12.240372	0.0	-50.75	14.875	-4.875	-2.134764	0.1920748	-2.011644
1276881832638	12.639683	-10.800936	-6.5922484	8.078526	0.0	-49.5	16.375	-5.875	-0.70307994	-0.37748885	-2.2779121
1276881832678	10.419566	-16.88923	-0.42223078	10.042576	0.0	-49.25	17.625	-6.875	-1.338034	-0.021273505	-2.5888135
1276881832718	0.6946377	-4.8216033	2.3699405	-4.3893633	0.0	-49.25	17.625	-7.625	-1.6538229	0.45279145	-2.9985094
1276881832758	-1.1441092	-2.6423476	1.7570249	-6.4335027	0.0	-49.25	17.125	-7.625	-1.4084601	0.5478884	2.7329743
1276881832788	3.990762	-8.62168	1.4982382	-0.18873596	0.0	-49.0	16.625	-8.625	-1.4919081	0.15641278	-2.7080834
1276881832818	8.62168	-13.756551	1.1849703	6.4715614	0.0	-48.5	17.125	-9.625	-1.3653634	0.07285932	-2.5817482
1276881832848	8.117727	-9.534244	0.88532263	2.74656	0.0	-48.0	18.625	-8.875	-1.343588	0.07058419	-2.4362698
1276881832888	8.962189	-4.2904096	1.56634	0.25226974	0.0	-47.5	20.625	-6.625	-2.2418106	0.15635277	-2.0172782
1276881832928	9.534244	-2.0294318	3.3778462	0.50985336	0.0	-46.25	22.875	-3.625	2.3640077	0.3335735	-1.7805234
1276881832968	7.43671	-5.47538	-0.38136974	-0.5638218	0.0	-44.1875	24.125	-5.875	-0.7068454	-0.041272867	-2.2054482
1276881832998	6.851035	-4.2086873	-3.0645783	-1.2019205	0.0	-42.1875	25.625	-9.375	-0.009425489	-0.36414495	-2.1216745
1276881833038	6.2108784	-4.7126403	-1.1441092	-1.9267406	0.0	-40.6875	26.125	-15.4375	-0.16820031	-0.14570823	-2.219888
1276881833078	6.469665	-8.853226	-0.6537767	1.1780481	0.0	-38.9375	25.875	-21.9375	-0.5832296	-0.059552234	-2.5105133
1276881833108	7.9679036	-8.19945	3.1054392	2.0408058	0.0	-38.1875	26.375	-23.4375	-0.7003513	0.26521698	-2.3705153
1276881833138	10.419566	-4.5900574	1.7978859	1.7202044	0.0	-37.4375	26.125	-25.1875	0.45777643	0.15661311	-1.9857413
1276881833178	12.680544	-5.6660647	0.46309182	4.0899296	0.0	-36.6875	26.625	-26.1875	0.36164922	0.033330325	-1.9910121
1276881833218	15.132206	-3.5276701	0.9942854	5.7630873	0.0	-36.1875	27.875	-25.1875	0.69988173	0.06390361	-1.7998291
1276881833258	14.056199	-4.2495484	-3.3642259	5.2583237	0.0	-36.6875	28.375	-23.6875	0.46757662	-0.22521342	-1.8643854
1276881833298	10.841797	-7.6273947	3.0645783	3.7989864	0.0	-38.6875	27.625	-20.4375	0.036205836	0.22719273	-2.1838791
1276881833328	12.14935	-12.176591	7.014479	8.769651	0.0	-41.1875	25.875	-15.9375	-1.8520793	0.38720697	-2.3573143
1276881833358	13.6748295	-18.38747	2.5333846	13.248026	0.0	-44.6875	22.875	-12.6875	-1.2385106	0.110108286	-2.5021334
1276881833398	8.390134	-14.015338	3.759216	6.955084	0.0	-47.75	20.125	-8.375	-1.610326	0.22619769	-2.6021743
1276881833438	5.5571017	-6.1700177	0.3405087	-1.496028	0.0	-49.5	17.625	-5.625	-1.4227469	0.040984184	-2.4084117
1276881833468	9.112013	-0.3405087	0.14982383	-0.687047	0.0	-50.75	14.875	-3.375	1.3779757	0.016429506	-1.6081481
1276881833498	5.9793324	-1.8387469	1.6889231	-3.3270001	0.0	-51.75	13.375	-0.625	-2.9612956	0.2636958	-1.8691351
1276881833538	-0.5720546	-4.5900574	4.671779	-3.2323527	0.0	-52.25	11.0625	2.375	-1.6622391	0.7903686	3.017603
1276881833578	-3.5957718	-3.5957718	4.2495484	-3.1795988	0.0	-52.25	9.0625	6.125	-1.2401267	0.6961166	2.3561945
1276881833618	-3.5276701	-2.9147544	2.6832085	-4.501949	0.0	-52.25	7.8125	8.625	-1.3117222	0.53032887	2.2613425
1276881833648	1.2666923	-5.175732	-3.1054392	-3.6392794	0.0	-52.0	7.3125	9.625	-1.5403565	-0.52767646	-2.9015737
1276881833678	14.137921	-7.3958488	-7.6546354	7.8900394	0.0	-52.0	8.3125	9.375	-0.90508896	-0.4473149	-2.0527694
1276881833718	16.86199	-7.43671	-3.486809	8.949394	0.0	-52.0	10.5625	8.375	-1.4470153	-0.18699102	-1.9861691
1276881833758	5.325556	-7.9270425	0.08172209	-0.25645542	0.0	-52.0	12.3125	7.125	-1.7735065	0.008557216	-2.55003
1276881833798	15.132206	-13.988097	-2.5606253	10.958881	0.0	-52.0	13.125	6.625	-1.600687	-0.123625994	-2.3169258
1276881833828	2.4516625	-8.499097	1.9477097	-0.7491188	0.0	-51.5	12.625	5.625	-1.8091218	0.21673031	-2.860755
1276881833858	-1.6480621	-3.636633	3.990762	-4.161529	0.0	-51.5	11.3125	4.125	-1.4774926	0.7851624	2.7160945
1276881833898	3.636633	-8.008764	3.5276701	-0.32984352	0.0	-51.25	10.0625	1.625	-1.8634435	0.381424	-2.7153497
1276881833938	6.932757	-13.143636	1.879608	5.171707	0.0	-51.0	10.0625	-2.375	-1.6139827	0.12581997	-2.6562183
1276881833968	6.238119	-9.112013	0.27240697	1.2394857	0.0	-51.25	11.3125	-5.625	-1.4411848	0.024663338	-2.5412745
1276881833999	8.19945	-6.0882955	0.53119355	0.41980934	0.0	-51.0	13.375	-5.625	-1.4156188	0.051966444	-2.2094963
1276881834038	8.580819	-4.7126403	2.070293	0.19962502	0.0	-50.5	16.125	-3.875	-2.1715384	0.20840478	-2.07303
1276881834078	10.337844	-2.3426998	3.8273177	1.4631157	0.0	-49.75	18.625	-2.625	2.7060652	0.3465015	-1.7936465
1276881834118	8.008764	-2.8330324	1.920469	-1.0971966	0.0	-48.25	20.625	-4.875	2.6829774	0.22233114	-1.9108005
1276881834148	7.43671	-5.8976107	-3.759216	0.40207958	0.0	-45.75	22.625	-10.375	-0.36475685	-0.3771104	-2.2412791
1276881834188	8.281172	-7.6954966	-4.7535014	2.4568834	0.0	-42.9375	24.125	-17.1875	-0.3240852	-0.3980404	-2.3195527
1276881834228	9.152874	-7.04172	3.405087	2.233098	0.0	-40.1875	25.125	-21.9375	-0.5376567	0.28673336	-2.226564
1276881834288	13.184497	-2.7240696	-0.3405087	3.6606245	0.0	-37.9375	26.875	-23.1875	0.6552738	-0.025286853	-1.774541
1276881834318	14.056199	-5.6660647	1.3756552	5.4108877	0.0	-37.4375	27.875	-24.1875	0.5349763	0.09052291	-1.9539729
1276881834348	13.756551	-3.7864566	-3.214402	4.819092	0.0	-37.9375	29.125	-23.1875	0.5079529	-0.2215859	-1.8393927
1276881834378	13.0619135	-5.8976107	-0.53119355	4.534813	0.0	-39.4375	29.125	-20.6875	0.43074918	-0.03704748	-1.9949069
1276881834418	12.067628	-8.853226	3.568531	5.5797615	0.0	-41.6875	27.625	-17.9375	-0.38639373	0.23405868	-2.2037408
1276881834448	14.410328	-18.074202	4.399372	13.723942	0.0	-44.4375	24.375	-13.4375	-1.346609	0.18807068	-2.468508
1276881834488	9.425281	-18.04696	1.9477097	10.646278	0.0	-47.0	20.125	-9.375	-1.4005082	0.095373414	-2.6602929
1276881834528	5.284695	-8.267551	2.4516625	0.30725384	0.0	-49.0	16.875	-6.125	-1.6913817	0.24484418	-2.5728407
1276881834568	6.1291566	-1.6480621	0.61291564	-3.4302616	0.0	-50.75	13.625	-2.625	-3.133231	0.09627133	-1.8334723
1276881834608	4.0588636	-1.56634	1.4573772	-5.218432	0.0	-51.75	11.8125	0.125	-2.7163188	0.32323393	-1.939094
1276881834638	-0.19068487	-3.8273177	3.9499009	-4.3033385	0.0	-52.25	10.0625	3.125	-1.7126296	0.80053914	3.0918117
1276881834668	-1.920469	-2.982856	3.7864566	-4.6179233	0.0	-52.5	8.0625	5.875	-1.3326362	0.8179515	2.5695632
1276881834708	-2.3699405	-1.7978859	2.982856	-5.5939975	0.0	-52.25	7.0625	7.875	-1.059154	0.7867623	2.219792
1276881834748	2.0294318	-4.0180025	-4.7943625	-3.2302647	0.0	-52.0	6.5625	8.125	-1.2220734	-0.8168993	-2.6738856
1276881834788	18.918663	-8.117727	-4.440233	11.253477	0.0	-51.75	8.5625	7.375	-1.2963898	-0.21243012	-1.9761225
1276881834828	12.176591	-6.2108784	-7.9679036	6.015229	0.0	-51.5	10.5625	6.875	-0.620407	-0.5277611	-2.0424652
1276881834858	8.689782	-12.598822	-0.23154591	5.5000877	0.0	-51.5	11.5625	5.375	-1.703646	-0.015127636	-2.5377927
1276881834898	11.304889	-15.28203	0.84446156	9.221067	0.0	-51.5	11.3125	5.125	-1.7667447	0.044395182	-2.5046835
1276881834938	-1.2258313	-4.5900574	3.5276701	-3.8892398	0.0	-52.25	9.8125	5.375	-1.6071881	0.63869846	2.880621
1276881834968	2.7649305	-7.6546354	2.8330324	-1.1889734	0.0	-52.75	8.5625	3.375	-1.8167881	0.33497614	-2.7949662
1276881834998	6.510526	-12.639683	3.1463003	4.755209	0.0	-53.0	8.3125	1.375	-1.7575313	0.21778192	-2.665949
1276881835038	5.366417	-10.651112	1.6889231	2.2389736	0.0	-52.5	10.3125	-0.875	-1.6590277	0.14067402	-2.6748807
1276881835078	10.841797	-5.5571017	1.3075534	2.4463348	0.0	-51.75	12.3125	-1.125	-1.9052434	0.10691663	-2.0444436
1276881835108	9.466142	-2.5606253	2.5606253	0.32850838	0.0	-50.75	15.625	0.875	3.013832	0.25541586	-1.8349775
1276881835138	9.112013	-3.0645783	2.0294318	0.018776894	0.0	-49.25	18.375	-1.625	2.9583275	0.20804656	-1.8952351
1276881835168	9.275456	-5.053149	-1.9477097	0.9340191	0.0	-47.75	20.375	-4.625	-0.34175864	-0.18234855	-2.0696285
1276881835208	7.164303	-2.9147544	-0.6537767	-2.0445337	0.0	-46.0	22.375	-9.375	0.24360898	-0.084326506	-1.9571888
1276881835248	6.4424243	-6.66035	-2.7921712	-0.12877274	0.0	-44.1875	23.125	-16.1875	-0.49347332	-0.29267105	-2.372825
1276881835288	7.014479	-8.076866	0.10896278	0.8915062	0.0	-42.9375	23.375	-18.1875	-0.76734155	0.010185369	-2.4264758
1276881835318	11.304889	-4.440233	4.440233	3.125165	0.0	-41.6875	23.875	-19.6875	1.2693641	0.35048923	-1.9450554
1276881835348	13.252599	-3.255263	1.5390993	3.9264097	0.0	-40.1875	24.375	-22.1875	0.69125515	0.11230852	-1.8116598
1276881835388	14.369467	-6.5922484	1.2258313	6.050272	0.0	-39.1875	24.625	-22.6875	0.30677262	0.07738295	-2.0009177
1276881835428	14.246883	-6.3607025	-4.140586	6.335737	0.0	-38.9375	25.625	-21.9375	0.22417466	-0.25940338	-1.9907048
1276881835468	10.079058	-8.308413	2.070293	3.4184484	0.0	-40.1875	25.375	-19.6875	-0.46033987	0.15718924	-2.2601943
1276881835498	11.536434	-12.340035	5.829509	8.063688	0.0	-43.1875	23.375	-15.4375	-1.609167	0.332293	-2.3898385
1276881835538	15.023244	-19.000385	1.3756552	14.454533	0.0	-46.25	20.875	-11.625	-1.2007381	0.056732327	-2.47256
1276881835578	7.205164	-14.056199	4.903325	6.7322044	0.0	-49.25	17.375	-7.375	-1.6872845	0.30099756	-2.6679184
1276881835618	3.5957718	-5.202973	0.3405087	-3.4728951	0.0	-51.25	14.125	-3.625	-1.5289642	0.053786885	-2.5368652
1276881835648	5.175732	0.95342433	1.2666923	-4.393543	0.0	-52.0	11.8125	-1.125	2.028862	0.23619467	-1.388628
1276881835688	2.070293	0.38136974	1.607201	-7.1581316	0.0	-53.0	9.8125	2.375	2.605982	0.65206647	-1.388628
1276881835728	-1.56634	-3.445948	3.8681788	-4.394554	0.0	-53.25	8.5625	5.375	-1.4480331	0.79623574	2.714965
1276881835768	-2.9147544	-2.9556155	3.336985	-4.480589	0.0	-53.5	7.3125	7.125	-1.2425599	0.6771046	2.363155
1276881835808	2.070293	-2.7240696	-1.9477097	-5.8696156	0.0	-53.5	6.3125	8.375	-1.28906	-0.5175068	-2.491722
1276881835838	15.5135765	-3.9090397	-5.9793324	7.2726955	0.0	-53.0	7.3125	7.625	-0.47206822	-0.3576687	-1.8176333
1276881835878	17.66559	-7.04172	-7.8180795	10.754995	0.0	-52.25	8.0625	5.875	-0.69727314	-0.390041	-1.9501058
1276881835918	3.7864566	-5.8158884	0.6946377	-2.8321013	0.0	-52.0	9.0625	5.125	-1.7918421	0.09976148	-2.564477
1276881835958	9.302697	-15.431854	-1.334794	8.261663	0.0	-51.75	10.3125	4.125	-1.6089242	-0.073942214	-2.599099
1276881835988	9.534244	-13.756551	-0.9125633	6.9557266	0.0	-52.0	10.0625	3.625	-1.6128389	-0.054468095	-2.5355332
1276881836028	-1.1168685	-3.445948	3.759216	-4.5861464	0.0	-52.5	9.5625	2.875	-1.5120512	0.8039275	2.8281653
1276881836068	3.990762	-7.6273947	2.7240696	-0.77759266	0.0	-52.5	8.5625	0.125	-1.7960843	0.30647558	-2.6595466
1276881836108	8.539958	-13.865514	2.3018389	6.639681	0.0	-52.0	9.0625	-4.125	-1.5913464	0.14042166	-2.589554
1276881836138	8.962189	-9.575105	0.8036005	3.3329544	0.0	-51.0	10.5625	-6.375	-1.4461813	0.06119684	-2.3892465
1276881836168	9.534244	-5.134871	0.92618364	1.0619526	0.0	-50.25	12.875	-6.625	-1.3878981	0.085319914	-2.064823
1276881836208	9.847511	-3.445948	1.607201	0.749444	0.0	-49.25	16.625	-5.125	-2.9424348	0.15284783	-1.9074095
1276881836248	8.430995	-3.1463003	1.1441092	-0.7352743	0.0	-48.0	18.875	-5.625	2.368551	0.1264598	-1.9279727
1276881836288	6.469665	-2.1111538	0.8036005	-2.9539638	0.0	-46.25	20.375	-8.125	1.1626699	0.1175384	-1.8862178
1276881836328	6.0474343	-4.8216033	1.0760075	-1.9978657	0.0	-44.4375	21.875	-12.9375	-1.045208	0.13823432	-2.2438872
1276881836358	6.932757	-8.62168	-4.3312707	2.074276	0.0	-42.4375	22.375	-19.4375	-0.5088334	-0.37315667	-2.4643521
1276881836398	7.205164	-8.880466	2.8330324	1.9748249	0.0	-41.1875	22.625	-21.9375	-1.0224816	0.24284488	-2.4599693
1276881836438	11.604536	-3.0237172	2.7649305	2.4999723	0.0	-40.6875	23.125	-23.9375	0.74386466	0.22660449	-1.825692
1276881836478	13.824653	-5.053149	-1.2666923	4.9669695	0.0	-40.1875	23.875	-25.1875	0.28884387	-0.085845545	-1.9212276
1276881836518	13.484144	-4.9850473	0.08172209	4.569703	0.0	-39.9375	25.125	-25.4375	0.3683799	0.005684511	-1.9249097
1276881836558	12.912089	-3.255263	-1.9477097	3.6511497	0.0	-40.1875	26.375	-23.9375	0.47993928	-0.14523727	-1.8177596
1276881836598	12.721405	-7.6954966	3.2961242	5.422246	0.0	-41.9375	25.875	-21.1875	0.043177158	0.21816534	-2.1148293
1276881836638	13.593107	-18.496431	3.9090397	13.477919	0.0	-43.9375	23.875	-17.1875	-1.1567457	0.1686799	-2.507823
1276881836668	9.112013	-15.4046135	2.5606253	8.273386	0.0	-46.75	20.875	-12.6875	-1.3500649	0.14210501	-2.6074378
1276881836708	5.597963	-9.343558	1.7978859	1.2328997	0.0	-49.25	17.875	-8.875	-1.5062461	0.16358729	-2.6018167
1276881836748	5.9793324	-3.8273177	0.50395286	-2.6894355	0.0	-50.25	15.875	-5.625	-1.4254591	0.0708669	-2.1401742
1276881836788	5.829509	-1.525479	1.2666923	-3.6491528	0.0	-51.5	13.625	-2.875	3.1239731	0.20719473	-1.8267394
1276881836828	0.9942854	-4.399372	3.7864566	-3.9176493	0.0	-52.0	11.0625	0.875	-1.8716118	0.6983711	-2.9193206
1276881836858	-1.920469	-3.8273177	4.3312707	-3.715963	0.0	-53.0	9.0625	3.625	-1.4052298	0.7911042	2.6765225
1276881836898	-2.5333846	-2.5333846	3.1054392	-5.0653605	0.0	-53.5	6.8125	5.375	-1.180179	0.7141532	2.3561945
1276881836938	2.4108016	-4.0588636	-3.7864566	-3.7549071	0.0	-53.25	6.0625	5.875	-1.2185116	-0.67600334	-2.6056263
1276881836978	18.496431	-6.4015636	-4.4810944	10.272648	0.0	-53.0	7.3125	5.625	-1.0322337	-0.22506516	-1.90399
1276881837018	14.137921	-6.1700177	-7.7363577	7.450266	0.0	-52.5	8.5625	5.125	-0.6173479	-0.46486795	-1.9822967
1276881837058	5.829509	-12.340035	1.0760075	3.883399	0.0	-52.25	9.8125	4.375	-1.7277435	0.07867893	-2.7002628
1276881837098	10.18802	-14.9006605	-0.3405087	8.247196	0.0	-52.0	10.5625	4.375	-1.6693887	-0.018861847	-2.54187
1276881837128	-0.42223078	-4.2904096	4.372132	-3.666501	0.0	-52.25	10.3125	3.625	-1.687399	0.79242253	3.043496
1276881837158	1.1849703	-4.3312707	3.5276701	-4.0962634	0.0	-52.5	9.8125	2.125	-1.8936695	0.6658958	-2.8745425
1276881837198	7.43671	-11.727119	2.5606253	4.3137884	0.0	-52.75	10.0625	-0.125	-1.7363048	0.18235068	-2.5764432
1276881837238	7.6273947	-11.536434	2.4925237	4.2460766	0.0	-52.5	11.8125	-2.125	-1.6986413	0.17831282	-2.557414
1276881837278	8.962189	-5.325556	1.4165162	0.71422863	0.0	-52.25	13.875	-2.875	-1.8450248	0.13504872	-2.1069586
1276881837318	8.580819	-3.0237172	1.607201	-0.5677967	0.0	-51.0	16.375	-1.625	-2.9488332	0.17485067	-1.9095907
1276881837348	7.6954966	-1.7978859	1.7978859	-1.701994	0.0	-49.75	18.875	-1.875	2.5206041	0.22369464	-1.800308
1276881837388	6.701211	-4.5900574	-1.3756552	-1.56849	0.0	-48.0	20.625	-5.625	-0.6218413	-0.16777168	-2.1713564
1276881837428	7.164303	-4.440233	0.53119355	-1.3612328	0.0	-46.0	21.875	-10.375	-0.6664329	0.0629388	-2.1256273
1276881837468	7.6273947	-8.853226	-3.9499009	2.5286036	0.0	-43.6875	22.875	-17.4375	-0.52729726	-0.32595363	-2.430438
1276881837498	8.730643	-7.014479	3.1463003	1.8263311	0.0	-41.4375	24.125	-21.9375	-0.71107143	0.27387476	-2.2476265
1276881837538	12.258313	-2.1111538	2.0294318	2.7965956	0.0	-39.9375	25.375	-22.9375	0.8627198	0.16172864	-1.7413455
1276881837578	12.340035	-5.8158884	-0.6946377	3.852909	0.0	-38.4375	26.875	-24.1875	0.29046342	-0.05087554	-2.0112233
1276881837608	13.0619135	-6.0201936	1.4982382	4.653676	0.0	-38.1875	28.125	-23.9375	0.46618637	0.10379654	-2.002675
1276881837638	12.762266	-3.718355	-4.862464	4.347683	0.0	-38.1875	28.875	-22.6875	0.43493938	-0.35067502	-1.8543035
1276881837668	12.067628	-5.8158884	-0.6946377	3.6073246	0.0	-39.6875	28.625	-20.6875	0.3539579	-0.0518078	-2.019893
1276881837708	12.026767	-10.651112	4.7943625	6.958647	0.0	-42.4375	27.125	-16.9375	-1.3204336	0.29001796	-2.295608
1276881837748	15.023244	-19.272793	2.4516625	14.752443	0.0	-44.9375	24.125	-13.4375	-1.1708277	0.09999363	-2.479474
1276881837788	6.851035	-12.639683	3.636633	5.023164	0.0	-47.75	20.375	-9.625	-1.5906707	0.24775119	-2.6448922
1276881837828	4.903325	-4.671779	0.3405087	-3.025495	0.0	-49.75	17.125	-6.875	-1.3698666	0.05023509	-2.3320172
1276881837858	7.205164	-0.5720546	0.92618364	-2.5197134	0.0	-51.0	13.875	-5.125	1.7245504	0.12744665	-1.6500252
1276881837898	3.0237172	-3.636633	1.7978859	-4.7469707	0.0	-52.25	11.8125	-2.875	-1.9342897	0.3632734	-2.4479606
1276881837938	-1.334794	-4.3312707	3.636633	-3.9957395	0.0	-53.0	10.0625	-0.375	-1.4955298	0.6761932	2.8426518
1276881837978	-2.8738933	-2.6423476	3.3778462	-4.644179	0.0	-53.75	7.8125	2.125	-1.1117698	0.7132672	2.3142438
1276881838018	-2.2201166	-2.4516625	2.2609777	-5.8002067	0.0	-53.75	7.3125	3.125	-1.252969	0.5996279	2.4057167
1276881838058	12.14935	-6.510526	-7.7363577	5.999832	0.0	-53.0	8.3125	4.375	-0.7012021	-0.5114499	-2.0627298
1276881838108	14.410328	-4.903325	-6.2108784	6.633396	0.0	-52.5	9.8125	3.375	-0.42490208	-0.3874078	-1.898772
1276881838138	3.486809	-1.7297841	2.5606253	-5.1475954	0.0	-52.0	11.5625	2.625	-2.746982	0.58188766	-2.0313141
1276881838168	3.8681788	-9.80665	0.88532263	0.7724323	0.0	-51.5	12.875	2.125	-1.6792363	0.08378413	-2.7658846
1276881838208	13.33432	-17.965239	0.3405087	12.569002	0.0	-52.25	12.875	1.125	-1.6219759	0.015218411	-2.5030837
1276881838248	0.7218784	-4.2904096	1.1849703	-5.297451	0.0	-52.5	12.625	0.375	-1.6894587	0.2659122	-2.9749
1276881838288	1.7570249	-4.8216033	4.4810944	-2.9937801	0.0	-52.75	13.125	-2.125	-1.9582157	0.7178139	-2.7921414
1276881838328	7.246025	-14.818938	3.445948	7.045067	0.0	-52.5	14.375	-3.125	-1.6756158	0.20593904	-2.6868074
1276881838358	8.853226	-9.152874	1.2666923	2.9901934	0.0	-52.0	15.625	-3.125	-1.6303413	0.0991471	-2.3728344
1276881838398	9.00305	-3.336985	2.8738933	0.21580696	0.0	-51.75	17.875	-1.375	-3.056617	0.2908278	-1.9257483
1276881838438	11.75436	-2.1792557	4.4810944	2.9602737	0.0	-50.25	20.375	0.875	2.6321588	0.3586308	-1.7541146
1276881838468	6.8237944	-1.879608	-1.879608	-2.483398	0.0	-48.75	22.125	-3.375	0.46212953	-0.25956798	-1.83958
1276881838498	5.7477865	-6.5513873	-6.3198414	0.9589491	0.0	-46.5	23.875	-9.625	-0.48636335	-0.62739813	-2.4214396
1276881838538	7.3141265	-5.8567495	2.3699405	-0.14152908	0.0	-43.6875	25.125	-16.4375	-1.1201648	0.24773163	-2.2459912
1276881838578	7.5456724	-7.5865335	0.8036005	0.9236078	0.0	-41.4375	26.375	-22.9375	-0.50974184	0.07496125	-2.3588948
1276881838608	11.686258	-3.7864566	4.2904096	3.2054014	0.0	-39.6875	27.625	-24.1875	1.0760455	0.33601314	-1.8841319
1276881838638	12.789507	-2.8330324	2.3018389	3.493576	0.0	-38.1875	28.875	-24.6875	0.8710195	0.17394346	-1.7887886
1276881838668	13.375181	-7.3549876	1.4165162	5.5229893	0.0	-37.4375	29.875	-25.4375	0.37026525	0.09253575	-2.0735614
1276881838708	14.669114	-5.5571017	-1.607201	5.9619064	0.0	-37.4375	30.375	-25.4375	0.46783867	-0.10210173	-1.9329207
1276881838748	10.337844	-7.504812	-0.7627395	2.9908104	0.0	-38.9375	29.625	-23.4375	0.041747	-0.05963619	-2.1987302
1276881838788	11.304889	-9.084772	3.718355	5.1653147	0.0	-41.9375	27.625	-19.9375	-0.6018277	0.25098115	-2.2477374
1276881838828	13.865514	-18.115063	2.4925237	13.141565	0.0	-45.5	24.375	-15.6875	-1.1135215	0.10882985	-2.4882996
1276881838858	9.575105	-17.011814	2.4925237	9.873217	0.0	-49.0	19.875	-11.125	-1.3966345	0.12699455	-2.6289372
1276881838898	4.5628166	-7.8589406	2.070293	-0.486331	0.0	-51.0	16.125	-7.875	-1.601538	0.22399527	-2.615568
1276881838938	7.9270425	0.040861044	0.61291564	-1.8558431	0.0	-52.25	13.125	-4.875	1.5083214	0.07716504	-1.5656418
1276881838978	3.718355	-3.568531	0.84446156	-4.584228	0.0	-53.25	10.3125	-1.875	-1.7560912	0.16241229	-2.3356366
1276881839018	-0.23154591	-4.944186	4.099725	-3.3796496	0.0	-53.5	7.8125	1.125	-1.6495813	0.6917564	3.094795
1276881839058	-2.8738933	-3.5957718	3.445948	-4.0565724	0.0	-54.25	5.5625	4.375	-1.270631	0.64261043	2.4673138
1276881839098	-2.7240696	-3.9771416	2.070293	-4.5602875	0.0	-54.5	4.0625	6.375	-1.4659591	0.4056487	2.5410516
1276881839128	3.9499009	-4.5900574	-6.3198414	-1.053894	0.0	-53.5	4.8125	5.875	-1.0048745	-0.80674666	-2.4310148
1276881839158	16.317177	-5.9793324	-5.597963	8.450947	0.0	-53.25	6.8125	4.625	-0.7972177	-0.31162947	-1.9220449
1276881839188	19.19107	-9.275456	-0.10896278	11.508677	0.0	-52.5	9.5625	1.875	-1.6835527	-0.0051119677	-2.0210123
1276881839228	14.941522	-15.595298	-9.615966	13.835033	0.0	-51.5	11.0625	-0.875	-1.010228	-0.41888025	-2.3776007
1276881839268	14.410328	-7.014479	2.5606253	6.423485	0.0	-51.75	11.0625	-1.625	-2.0437796	0.15843177	-2.023802
1276881839308	-2.4516625	-2.8738933	1.1168685	-5.867449	0.0	-51.75	10.5625	-2.375	-1.367653	0.28746966	2.4353127
