#timestamp	accel_x	accel_y	accel_z	accel_mag	temperature	mag_x	mag_y	mag_z	azimuth	pitch	roll
1276793595033	-0.8036005	16.467001	4.399372	7.25683	0.0	11.0625	-50.5625	-4.375	-2.3760495	0.26076922	0.048761975
1276793595073	-1.7297841	15.472715	4.372132	6.3647003	0.0	5.6875	-50.8125	-5.9375	-3.1407497	0.2737699	0.11133348
1276793595113	-4.4810944	17.393185	-4.7126403	8.762465	0.0	1.0625	-50.5625	-10.5	0.4728192	-0.2565957	0.2521516
1276793595153	-8.267551	17.66559	-6.428804	10.730024	0.0	-6.3125	-48.0	-15.125	0.76523334	-0.3183924	0.43772405
1276793595193	-3.3642259	15.173067	2.5606253	5.944438	0.0	-10.4375	-46.5	-17.6875	1.0949231	0.16329287	0.21819368
1276793595233	-0.9125633	18.537292	2.8330324	8.968069	0.0	-10.4375	-46.0	-18.4375	0.8400312	0.15147471	0.0491888
1276793595263	4.944186	18.700737	-0.29964766	9.538952	0.0	-6.0625	-45.75	-15.375	-0.34792477	-0.015489806	-0.2584706
1276793595303	3.8681788	14.628253	1.9885708	5.4545097	0.0	4.1875	-46.5	-11.3125	-1.2385863	0.13067432	-0.25851497
1276793595343	3.445948	10.18802	7.668256	3.402151	0.0	14.25	-46.0	-5.9375	-2.1335514	0.61939347	-0.32615584
1276793595373	6.510526	8.539958	11.454713	5.8945694	0.0	21.5625	-43.9375	1.1875	-1.9364917	0.8176534	-0.651365
1276793595413	7.3141265	8.471856	12.571581	7.0252666	0.0	24.75	-40.875	9.875	-1.9401841	0.84337187	-0.71219015
1276793595453	2.4516625	5.8567495	11.454713	3.2900143	0.0	24.0	-38.3125	18.8125	-2.2835994	1.0646685	-0.39644128
1276793595493	1.7978859	0.88532263	5.434519	-4.014398	0.0	22.8125	-35.0	26.4375	-1.6777273	1.2175058	-1.1132277
1276793595533	6.3198414	4.140586	8.430995	1.5144148	0.0	21.5625	-32.6875	31.0625	-2.0558617	0.84011143	-0.9907935
1276793595573	16.821129	17.774553	-14.137921	18.455797	0.0	12.75	-32.6875	32.8125	-2.1537015	-0.52387244	-0.75784606
1276793595613	10.651112	18.959524	-3.7864566	12.267021	0.0	7.625	-33.5	33.625	-2.4657953	-0.17238984	-0.51184356
1276793595653	0.10896278	5.706926	2.8330324	-3.4342918	0.0	0.3125	-34.75	34.375	-3.1204903	0.46070698	-0.019090759
1276793595693	1.6480621	2.3699405	6.742072	-2.472602	0.0	-4.8125	-35.5	35.375	-2.7807767	1.1662571	-0.6076336
1276793595733	4.099725	6.510526	6.932757	0.5498848	0.0	1.0625	-35.5	34.875	-2.7319677	0.73341286	-0.561977
1276793595773	2.6014864	9.765789	6.4424243	2.1784735	0.0	6.9375	-36.8125	30.3125	-2.7871623	0.5675112	-0.26034197
1276793595803	4.944186	10.651112	4.2904096	2.6953	0.0	14.75	-39.0625	22.875	-2.3837056	0.3502996	-0.43459508
1276793595833	3.173541	9.152874	2.6832085	0.24551773	0.0	19.875	-41.875	13.9375	-2.1712742	0.2702043	-0.3337553
1276793595863	1.879608	7.43671	4.7535014	-0.7826071	0.0	21.3125	-44.1875	6.5625	-2.2494247	0.5547839	-0.24756263
1276793595893	0.27240697	8.921328	6.0201936	0.95936203	0.0	20.125	-45.1875	3.0	-2.4763882	0.5934025	-0.030524869
1276793595933	-1.1849703	12.489859	5.5571017	3.9149427	0.0	16.6875	-46.25	2.0	-2.6160638	0.41696742	0.09459145
1276793595973	-1.1441092	14.1787815	2.7240696	4.6766987	0.0	10.8125	-47.75	2.0	-2.5822089	0.1892098	0.080517195
1276793596013	-0.3405087	15.826844	2.1111538	6.164008	0.0	5.6875	-49.0625	-0.5625	-2.4796274	0.13257758	0.021511313
1276793596054	-1.1849703	18.8097	-4.862464	9.657484	0.0	1.5	-49.3125	-5.6875	0.08970878	-0.25249085	0.062914684
1276793596093	3.3778462	16.3989	-13.402422	11.639996	0.0	-2.125	-47.0	-14.625	-0.18094559	-0.67502815	-0.20313895
1276793596133	-1.4165162	14.328606	-0.27240697	4.5943794	0.0	-5.0625	-45.5	-20.5	0.4193295	-0.018916925	0.09853914
1276793596173	-2.5333846	14.560152	5.325556	5.902507	0.0	-6.8125	-44.6875	-22.0	1.1654077	0.34586403	0.17226976
1276793596213	5.407278	19.313654	-4.671779	10.786587	0.0	-5.3125	-44.1875	-22.25	-0.21156645	-0.22885229	-0.27298254
1276793596243	7.8180795	18.237646	-1.9885708	10.135479	0.0	-1.1875	-45.75	-18.9375	-0.6329395	-0.09988307	-0.40498188
1276793596273	3.5276701	13.33432	3.5276701	4.430379	0.0	6.1875	-45.5	-17.4375	-1.2230296	0.25038952	-0.2586305
1276793596313	3.1054392	7.6273947	3.6774938	-0.7875118	0.0	14.0	-44.4375	-16.125	-1.567609	0.41998127	-0.3866488
1276793596353	4.0180025	5.938472	5.9793324	-0.4705801	0.0	20.625	-43.1875	-11.3125	-1.7344748	0.69509053	-0.5948518
1276793596383	5.012288	7.9270425	8.689782	2.9790192	0.0	24.5	-41.875	-2.625	-1.8687218	0.74728566	-0.56383324
1276793596413	6.4424243	7.205164	12.871228	6.2895527	0.0	27.4375	-40.125	6.8125	-1.8471328	0.9267017	-0.729568
1276793596453	4.6036777	3.486809	8.962189	0.8550806	0.0	28.1875	-38.3125	16.25	-1.7650851	0.99837923	-0.92257833
1276793596493	4.862464	1.879608	7.9270425	-0.31905365	0.0	28.1875	-36.3125	22.125	-1.5964305	0.9890719	-1.2019342
1276793596533	10.691973	17.2025	-12.14935	13.812218	0.0	23.0625	-35.75	27.0	-1.9152582	-0.54029816	-0.5561045
1276793596573	-0.8036005	6.66035	4.630918	-1.6548748	0.0	18.375	-36.3125	29.8125	-2.8498702	0.6041795	0.12007398
1276793596613	6.932757	12.980191	-3.8681788	5.408846	0.0	15.6875	-37.3125	29.5	-2.182617	-0.2570476	-0.4905562
1276793596653	0.88532263	11.604536	3.2961242	2.289361	0.0	11.8125	-39.875	29.5	-2.7784054	0.2759871	-0.076143585
1276793596683	3.2961242	1.9477097	4.099725	-4.197216	0.0	15.0	-40.625	27.0	-2.085479	0.8195847	-1.0370882
1276793596723	5.6252036	6.932757	4.0180025	-0.016329765	0.0	18.125	-40.875	24.4375	-2.2262814	0.4228988	-0.6816505
1276793596763	2.8738933	9.888372	3.2961242	1.0055466	0.0	20.125	-41.375	22.125	-2.365805	0.30978346	-0.28284177
1276793596793	2.6014864	6.66035	2.3426998	-2.2822742	0.0	22.0625	-41.375	18.3125	-2.2178743	0.31661126	-0.37237072
1276793596823	3.336985	6.5922484	2.982856	-1.8385487	0.0	22.5625	-42.9375	13.6875	-2.1019597	0.38369533	-0.46859396
1276793596853	3.0645783	6.66035	2.8330324	-1.9467535	0.0	21.8125	-44.6875	8.875	-2.0422535	0.3687411	-0.43124002
1276793596883	1.4982382	7.164303	3.5957718	-1.651803	0.0	20.375	-46.25	4.8125	-2.2225964	0.4566421	-0.20615447
1276793596923	0.14982383	11.34575	2.9147544	1.9084797	0.0	17.6875	-48.5625	2.5	-2.238274	0.25144374	-0.013204515
1276793596963	-0.040861044	15.5135765	2.9147544	5.978422	0.0	14.25	-49.3125	-0.0625	-2.1408281	0.18571836	0.0026338834
1276793597003	-1.1849703	15.023244	3.255263	5.610832	0.0	10.3125	-50.0625	-3.875	-2.3996656	0.21274215	0.07871283
1276793597043	-3.0645783	14.7916975	4.0180025	5.824418	0.0	6.1875	-50.5625	-8.0	2.4732769	0.25997078	0.204292
1276793597083	-6.2789803	17.270601	-1.920469	8.670023	0.0	2.5	-48.8125	-13.8125	0.656549	-0.104128264	0.34870768
1276793597123	-4.7535014	19.531578	-13.143636	14.210709	0.0	1.0625	-44.9375	-22.75	0.21916184	-0.57908183	0.23873389
1276793597163	-0.040861044	14.137921	-11.032481	8.126507	0.0	-0.9375	-40.625	-29.125	0.0219957	-0.66263986	0.0028901654
1276793597203	3.718355	17.774553	1.9885708	8.461227	0.0	-0.6875	-38.5625	-32.1875	-0.25357804	0.10907229	-0.20622146
1276793597243	7.43671	19.531578	3.5957718	11.399876	0.0	1.0625	-37.5625	-33.5	-0.4868324	0.17038286	-0.36380497
1276793597283	8.499097	13.715691	-5.09401	7.113863	0.0	1.75	-38.5625	-31.9375	-0.4984999	-0.3057991	-0.5547518
1276793597323	3.6774938	3.6774938	1.920469	-4.2626333	0.0	8.125	-40.625	-27.875	-1.085284	0.35373494	-0.7853982
1276793597353	2.152015	5.5162406	4.630918	-2.289637	0.0	14.75	-40.625	-21.5	-1.6783471	0.6637287	-0.37196323
1276793597384	-0.0	10.460427	7.1234417	2.84894	0.0	21.3125	-40.875	-12.8125	-2.0983407	0.597853	0.0
1276793597423	3.5276701	8.430995	11.836082	5.1472454	0.0	27.4375	-41.375	-1.3125	-2.04188	0.91326755	-0.39628145
1276793597463	3.5276701	3.0645783	9.152874	0.47008038	0.0	29.125	-41.375	7.875	-1.731614	1.0987523	-0.85553086
1276793597503	1.3075534	0.313268	1.879608	-7.4956417	0.0	28.6875	-40.875	13.1875	-1.4154493	0.94984984	-1.3356453
1276793597543	8.539958	16.548723	-3.1463003	9.079596	0.0	25.5	-41.625	17.3125	-1.8695256	-0.16737251	-0.47640452
1276793597583	2.4516625	13.906375	3.6774938	4.7851925	0.0	23.0625	-42.4375	18.5625	-2.311178	0.25477114	-0.17450456
1276793597623	-8.19945	18.237646	-9.343558	12.264706	0.0	21.0625	-43.4375	18.5625	-0.36956578	-0.43712232	0.42251226
1276793597663	3.7864566	5.325556	2.3426998	-2.8649616	0.0	20.8125	-44.1875	17.0	-2.0857205	0.3442414	-0.61806875
1276793597703	6.973618	4.2086873	3.5957718	-0.9030571	0.0	23.0625	-43.1875	15.0	-1.8639908	0.41572827	-1.0277958
1276793597733	6.932757	11.604536	2.6423476	3.9668884	0.0	25.0	-42.9375	13.6875	-1.9641577	0.193039	-0.5385187
1276793597773	4.1814466	8.390134	1.6480621	-0.28851223	0.0	26.6875	-42.4375	11.9375	-1.9340035	0.17402671	-0.46234807
1276793597803	2.4925237	4.7943625	1.1168685	-4.2888627	0.0	26.6875	-42.9375	9.375	-1.8905909	0.20382068	-0.4794298
1276793597833	2.0294318	5.938472	1.4573772	-3.3639808	0.0	25.25	-44.1875	5.5625	-1.8996516	0.22818202	-0.3293002
1276793597863	1.4982382	7.6954966	1.56634	-1.8117261	0.0	23.5625	-44.9375	2.0	-1.8682026	0.19719228	-0.19228487
1276793597893	0.8036005	8.812365	1.3075534	-0.86163807	0.0	21.3125	-46.0	-1.625	-1.7577806	0.14670247	-0.09093859
1276793597933	0.14982383	10.923519	1.607201	1.2354879	0.0	18.875	-46.5	-4.375	-1.6932614	0.1460705	-0.013714851
1276793597973	0.14982383	12.299174	1.9885708	2.6531467	0.0	15.9375	-47.0	-6.6875	-1.6233159	0.16028441	-0.012181014
1276793598013	-0.27240697	12.789507	2.070293	3.1522007	0.0	12.3125	-47.5	-10.5	-1.333173	0.16044651	0.021296035
1276793598053	0.10896278	13.565866	2.8330324	4.052306	0.0	8.625	-47.5	-13.5625	-1.1923792	0.20587002	-0.008031955
1276793598093	-1.1849703	14.859799	2.7240696	5.3471737	0.0	5.1875	-47.5	-16.875	-0.17236793	0.18074368	0.079574965
1276793598133	-4.7535014	16.317177	-5.09401	7.935812	0.0	0.5625	-46.25	-20.75	0.3626382	-0.29120678	0.28347355
1276793598173	-5.175732	12.721405	2.7240696	4.1948824	0.0	-4.3125	-44.6875	-23.0	0.95241904	0.19580387	0.38639948
1276793598213	-5.366417	12.026767	-0.38136974	3.3685913	0.0	-7.0	-43.6875	-25.3125	0.74231863	-0.028949983	0.41969445
1276793598253	1.56634	18.278507	-3.1463003	8.80669	0.0	-5.8125	-42.9375	-25.5625	0.065279916	-0.16985019	-0.085484155
1276793598283	4.3312707	17.052675	0.6537767	7.799629	0.0	-0.9375	-43.9375	-24.3125	-0.41144702	0.037141696	-0.24873382
1276793598323	1.607201	12.367276	2.6832085	2.9500046	0.0	5.9375	-44.9375	-23.0	-0.721604	0.21192062	-0.12923168
1276793598363	3.173541	9.302697	4.3312707	0.9344597	0.0	13.25	-44.9375	-21.0	-1.431522	0.4150573	-0.32876182
1276793598393	7.8589406	10.501288	5.8976107	4.574651	0.0	19.125	-44.6875	-16.625	-1.4481024	0.42255145	-0.6424627
1276793598433	10.228881	11.141444	9.00305	7.79496	0.0	24.75	-42.6875	-11.0625	-1.5287074	0.536918	-0.74272174
1276793598473	7.273266	5.053149	8.730643	2.6295404	0.0	29.375	-41.125	-3.125	-1.5176452	0.77825123	-0.96359813
1276793598513	4.140586	0.6946377	5.597963	-2.8092108	0.0	31.875	-39.0625	5.5625	-1.2076979	0.92729795	-1.404581
1276793598553	10.732834	12.871228	-6.0474343	8.010019	0.0	31.125	-38.0625	13.1875	-1.7600515	-0.3463062	-0.6950505
1276793598593	0.10896278	10.691973	-2.2201166	1.1139297	0.0	27.1875	-38.0625	19.8125	-1.9726232	-0.20472364	-0.01019073
1276793598633	2.1111538	9.152874	0.6537767	-0.39073277	0.0	25.25	-38.5625	21.625	-2.1914983	0.06948905	-0.22669016
1276793598673	1.3756552	16.88923	-6.6331096	8.390511	0.0	23.0625	-41.125	21.125	-1.773588	-0.37311023	-0.08127221
1276793598713	1.9477097	8.853226	4.903325	0.49945354	0.0	22.0625	-43.1875	17.5625	-2.39414	0.49583817	-0.2165503
1276793598753	4.8216033	4.903325	4.5628166	-1.5537872	0.0	23.75	-44.9375	12.6875	-1.9460198	0.5858128	-0.776995
1276793598783	2.7240696	10.147159	1.9885708	0.8863287	0.0	22.8125	-46.25	9.125	-2.0145197	0.18705876	-0.26227257
1276793598813	1.0760075	7.668256	2.7921712	-1.5752373	0.0	22.0625	-47.25	6.5625	-2.2073908	0.34607616	-0.1394095
1276793598844	0.6537767	6.2108784	1.607201	-3.357966	0.0	20.375	-47.75	4.0	-2.1118107	0.25188437	-0.10487694
1276793598883	0.27240697	6.469665	1.4165162	-3.1781287	0.0	18.375	-49.0625	1.4375	-2.0915787	0.21536106	-0.04208041
1276793598923	0.10896278	8.117727	0.9942854	-1.627532	0.0	16.4375	-50.8125	-1.3125	-1.846716	0.1218653	-0.013422012
1276793598963	-0.19068487	9.043911	0.88532263	-0.71750927	0.0	13.5	-51.3125	-5.6875	-1.5196316	0.09755912	0.021081213
1276793599003	0.08172209	10.991621	1.9885708	1.3637047	0.0	10.8125	-51.5625	-10.0	-1.5105275	0.17897613	-0.007434807
1276793599043	-0.08172209	16.276316	4.140586	6.9882774	0.0	6.4375	-51.3125	-14.375	-1.3676432	0.24910624	0.0050208783
1276793599083	-0.19068487	16.208214	5.829509	7.419079	0.0	2.0	-50.5625	-18.1875	-1.573441	0.3452359	0.011764164
1276793599123	-3.486809	16.249075	-2.1111538	6.945879	0.0	-1.875	-49.5625	-21.75	0.41671842	-0.12635598	0.21137954
1276793599163	-6.782933	10.147159	5.366417	3.5264454	0.0	-9.0	-47.75	-23.25	1.3588814	0.41423357	0.5892406
1276793599203	-5.5571017	12.217452	1.4982382	3.698616	0.0	-13.375	-46.75	-24.3125	1.0042744	0.11116615	0.42687944
1276793599233	-3.445948	18.237646	1.3756552	8.804602	0.0	-12.875	-46.5	-23.25	0.81685454	0.073982716	0.1867454
1276793599273	0.7627395	19.463476	2.152015	9.790283	0.0	-9.5	-48.0	-19.6875	0.49036604	0.110035785	-0.039168205
1276793599303	1.7570249	13.824653	1.3075534	4.1904163	0.0	0.5625	-50.0625	-15.625	-0.56138444	0.09355266	-0.12641585
1276793599333	2.152015	11.141444	3.9090397	2.1951647	0.0	10.8125	-51.0625	-9.75	-1.8781356	0.33175626	-0.19080433
1276793599373	3.445948	12.598822	12.721405	8.42626	0.0	18.125	-50.5625	-2.625	-2.3224883	0.7722052	-0.2669837
1276793599413	7.246025	8.499097	13.33432	7.5871315	0.0	23.5625	-48.25	6.0625	-1.9622467	0.8735515	-0.7059808
1276793599453	7.3141265	8.921328	9.724928	5.281781	0.0	25.25	-45.1875	14.75	-2.0243375	0.7004068	-0.68672633
1276793599493	6.2108784	3.336985	9.697687	2.1831627	0.0	26.25	-41.375	23.125	-1.7870072	0.942155	-1.0777708
1276793599533	12.912089	6.1291566	4.372132	5.1400604	0.0	25.0	-37.8125	30.0625	-2.1105006	0.29685545	-1.1276063
1276793599579	14.1787815	15.704261	-16.08563	16.77171	0.0	18.375	-36.0625	34.625	-2.0326152	-0.65003633	-0.7343941
1276793599613	1.2666923	5.7477865	1.7978859	-3.6524687	0.0	15.0	-36.0625	36.4375	-2.6722941	0.29646426	-0.21691193
1276793599653	6.851035	17.583868	-2.7921712	9.270176	0.0	11.5625	-37.3125	35.875	-2.4766002	-0.14689225	-0.3715266
1276793599693	5.9793324	13.525005	5.6252036	6.014889	0.0	10.3125	-39.0625	33.875	-2.6098313	0.36349267	-0.41626042
1276793599733	6.510526	5.597963	5.6252036	0.45819473	0.0	15.9375	-40.375	29.25	-2.2375417	0.5799794	-0.8606215
1276793599773	3.486809	6.0201936	3.486809	-2.024722	0.0	19.125	-41.875	23.375	-2.2895315	0.46459964	-0.5249741
1276793599813	2.4516625	7.9679036	5.243834	0.04200077	0.0	21.0625	-44.1875	16.0	-2.3502164	0.5614827	-0.29849893
1276793599844	1.8387469	9.084772	3.9499009	0.26885414	0.0	21.8125	-46.25	8.875	-2.241456	0.4028373	-0.19970103
1276793599883	0.6537767	7.1234417	3.5276701	-1.8307295	0.0	20.125	-48.5625	2.75	-2.3259559	0.4581504	-0.091521814
1276793599923	-0.0	7.4639506	3.9499009	-1.36199	0.0	17.1875	-50.3125	-0.5625	-2.500582	0.48673153	0.0
1276793599963	-0.7627395	14.859799	5.407278	6.0247765	0.0	12.5	-50.8125	-1.875	-2.582505	0.3485692	0.051284052
1276793600003	-0.23154591	17.079916	3.8681788	7.707342	0.0	7.125	-51.875	-4.625	-2.396922	0.2226984	0.013555788
1276793600043	-1.8387469	17.352324	3.405087	7.9719524	0.0	1.75	-51.875	-8.25	2.0247705	0.19271798	0.10557149
1276793600083	-7.8861814	18.34661	-9.152874	12.160711	0.0	-5.8125	-49.5625	-14.625	0.6720867	-0.42976576	0.40596646
1276793600123	-8.076866	15.935807	-2.8330324	8.282347	0.0	-12.625	-47.5	-18.1875	0.9440544	-0.15726377	0.4691027
1276793600163	-3.2961242	15.28203	1.7570249	5.925229	0.0	-15.5625	-46.0	-21.0	0.9938363	0.11191913	0.21243203
1276793600203	4.7943625	19.57244	-2.7240696	10.527725	0.0	-12.875	-45.5	-20.75	0.06238322	-0.13436772	-0.2402246
1276793600233	5.434519	18.428331	1.9885708	9.508934	0.0	-3.625	-46.75	-17.6875	-0.6481077	0.103134364	-0.28677154
1276793600263	5.134871	13.593107	4.7535014	5.4817524	0.0	8.875	-47.0	-16.625	-1.4467679	0.31616303	-0.36118427
1276793600303	7.082581	9.112013	9.765789	5.3116293	0.0	20.625	-45.5	-12.3125	-1.697476	0.7022789	-0.6607326
1276793600333	8.689782	6.2108784	11.985906	6.247921	0.0	26.9375	-42.9375	-3.875	-1.5648763	0.84289575	-0.9502504
1276793600363	7.082581	6.851035	13.633968	7.015501	0.0	30.125	-39.625	6.5625	-1.7435338	0.9449661	-0.8020144
1276793600393	5.134871	5.012288	11.264028	3.548808	0.0	31.375	-35.75	17.5625	-1.8095592	1.003585	-0.7974781
1276793600423	5.366417	1.0760075	6.701211	-1.1543417	0.0	31.875	-32.1875	25.4375	-1.4860486	0.8859239	-1.3729128
1276793600453	8.158588	4.671779	5.7886477	1.234025	0.0	31.625	-29.375	28.75	-1.9774466	0.55189514	-1.0507517
1276793600493	15.023244	17.774553	-16.780268	18.884987	0.0	23.75	-29.125	31.8125	-2.1031694	-0.6246936	-0.70170707
1276793600533	1.920469	6.5922484	7.5865335	0.42572117	0.0	18.375	-30.4375	33.875	-2.5691574	0.83519113	-0.2834767
1276793600573	6.5922484	10.732834	-1.9885708	2.9450502	0.0	11.5625	-33.0	35.375	-2.4307187	-0.15658464	-0.5508049
1276793600624	3.214402	13.633968	9.575105	7.160969	0.0	6.9375	-36.0625	35.625	-2.8400693	0.5996049	-0.23153606
1276793600663	6.851035	7.0553403	6.4015636	1.927681	0.0	12.3125	-37.8125	31.8125	-2.3785138	0.577035	-0.7707078
1276793600703	0.7627395	9.302697	3.255263	0.07862663	0.0	15.6875	-40.125	26.1875	-2.6741736	0.33556658	-0.081808224
1276793600733	0.6537767	5.938472	3.3778462	-2.9435086	0.0	19.125	-42.6875	20.625	-2.582008	0.5145831	-0.10965017
1276793600763	0.42223078	4.3312707	6.891896	-1.655797	0.0	21.5625	-44.1875	14.25	-2.6023223	1.0075811	-0.097177215
1276793600793	1.1441092	4.6036777	9.043911	0.4058504	0.0	20.8125	-45.75	9.125	-2.4677489	1.0877253	-0.2435859
1276793600833	-1.1168685	7.6954966	5.829509	-0.08804798	0.0	18.625	-47.75	5.8125	-2.8187957	0.6432886	0.14412643
1276793600873	-3.568531	12.4489975	4.5219555	3.9104939	0.0	14.5	-48.8125	3.5	-3.1172998	0.33594048	0.27916646
1276793600913	-0.7627395	15.213928	2.982856	5.715682	0.0	10.3125	-50.3125	0.6875	-2.5006883	0.19336824	0.05009235
1276793600953	-1.920469	18.727978	3.8681788	9.412823	0.0	6.9375	-51.0625	-3.625	-2.898183	0.20264766	0.102188274
1276793600993	1.4573772	19.000385	-6.851035	10.443666	0.0	3.75	-50.0625	-11.0625	-0.27135578	-0.34512833	-0.076552615
1276793601033	-4.8216033	15.322891	1.607201	6.337139	0.0	-1.875	-48.0	-17.125	0.9120393	0.09972057	0.30485755
1276793601073	-10.147159	16.317177	-0.46309182	9.4139	0.0	-7.25	-45.5	-22.0	0.92319685	-0.02409591	0.55634516
1276793601113	-0.6537767	16.698545	1.7297841	6.9939747	0.0	-8.25	-44.4375	-23.0	0.49846107	0.10314229	0.03913173
1276793601153	4.372132	19.57244	3.486809	10.54903	0.0	-4.5625	-43.9375	-19.1875	-0.4229466	0.17214309	-0.21977393
1276793601193	3.8273177	16.780268	1.9477097	7.5144157	0.0	6.1875	-44.4375	-15.375	-0.9849324	0.11268578	-0.2242483
1276793601233	6.3198414	10.119919	11.372991	6.6766167	0.0	17.9375	-44.4375	-10.0	-1.8760742	0.7614502	-0.5582363
1276793601273	8.812365	5.6660647	11.454713	5.7166386	0.0	26.4375	-42.4375	-2.875	-1.5425254	0.82996094	-0.9993807
1276793601313	7.3958488	6.851035	13.143636	6.7580833	0.0	30.125	-39.625	6.3125	-1.7244492	0.91649115	-0.82362044
1276793601353	3.9090397	4.6036777	11.454713	3.1426697	0.0	30.125	-35.25	16.25	-1.8695669	1.0855933	-0.70397854
1276793601383	4.6036777	-0.08172209	8.008764	-0.56863976	0.0	30.125	-30.6875	25.1875	-1.1352175	1.0490218	-1.5885459
1276793601423	13.484144	9.997335	0.6537767	6.9920483	0.0	26.4375	-28.375	31.8125	-2.2578852	0.038928125	-0.93281287
1276793601463	12.721405	14.941522	-9.575105	12.028318	0.0	19.875	-27.875	35.625	-2.2776754	-0.45395297	-0.7053138
1276793601503	3.0237172	10.991621	-0.040861044	1.5933619	0.0	16.1875	-29.375	37.6875	-2.5849383	-0.0035843062	-0.26845258
1276793601543	4.862464	18.155924	1.0351465	9.017607	0.0	11.0625	-32.6875	38.1875	-2.6923954	0.055017784	-0.26167598
1276793601583	0.53119355	8.471856	10.501288	3.696371	0.0	10.3125	-35.0	37.1875	-2.8971388	0.89099735	-0.06261899
1276793601623	6.238119	6.1291566	5.6660647	0.61376095	0.0	15.9375	-36.8125	32.8125	-2.3281379	0.57489514	-0.79420847
1276793601663	1.8387469	6.701211	3.636633	-1.9636717	0.0	20.125	-39.375	25.9375	-2.477626	0.48214427	-0.26779923
1276793601703	2.4925237	8.049625	2.7921712	-0.9294119	0.0	24.0	-41.125	17.8125	-2.2271953	0.31996307	-0.30028147
1276793601743	2.1792557	8.580819	4.440233	0.0976553	0.0	25.75	-43.1875	8.375	-2.1526413	0.46487767	-0.24871
1276793601773	0.6946377	7.8861814	4.5219555	-0.68949795	0.0	23.5625	-45.5	0.9375	-2.252112	0.5189669	-0.08785615
1276793601813	-0.7627395	9.343558	6.2108784	1.4387426	0.0	19.625	-47.25	-4.125	-2.5512242	0.5851258	0.08145205
1276793601853	-1.9477097	12.762266	4.7126403	3.9366398	0.0	14.25	-49.3125	-6.1875	-2.6227484	0.35000744	0.15144615
1276793601893	-1.334794	16.88923	3.9090397	7.580368	0.0	9.125	-50.5625	-8.25	-2.165078	0.22676365	0.07886833
1276793601934	-3.5957718	19.231932	3.636633	10.093647	0.0	6.1875	-50.5625	-11.8125	0.94437814	0.18377535	0.18483478
1276793601973	2.4108016	19.504337	-15.009624	14.922277	0.0	4.9375	-46.5	-20.1875	-0.23813082	-0.6522376	-0.1229796
1276793602013	-2.8738933	15.472715	-6.2108784	7.1119556	0.0	0.8125	-41.125	-27.875	0.16292751	-0.37589312	0.18364663
1276793602053	-1.525479	16.88923	5.5571017	8.038647	0.0	-4.125	-38.3125	-31.4375	0.39525688	0.31667042	0.09007816
1276793602093	1.607201	19.57244	3.1463003	10.082108	0.0	-6.0625	-37.3125	-34.0	0.10781815	0.15886228	-0.08193169
1276793602133	9.00305	16.698545	-6.6331096	10.290476	0.0	-6.3125	-38.5625	-31.4375	-0.29548293	-0.33635935	-0.49447632
1276793602173	3.1463003	10.760075	4.1814466	2.1584196	0.0	-0.1875	-41.375	-28.375	-0.7333257	0.35700658	-0.2844745
1276793602213	6.3607025	8.008764	10.337844	4.7353535	0.0	10.0625	-42.6875	-23.25	-1.6566424	0.79077065	-0.6712052
1276793602253	8.812365	9.193735	10.147159	6.476696	0.0	17.9375	-42.125	-12.5625	-1.603826	0.6727789	-0.76422125
1276793602293	6.1291566	6.891896	14.7916975	7.6249046	0.0	22.5625	-41.875	2.25	-1.8950348	1.0132552	-0.72688764
1276793602333	1.334794	1.6889231	7.9679036	-1.5530672	0.0	25.0	-40.625	16.25	-1.9914459	1.306924	-0.66881216
1276793602363	7.5865335	5.5571017	6.8237944	1.8123446	0.0	23.0625	-38.3125	25.9375	-2.053913	0.62771446	-0.9385925
1276793602403	14.519291	14.015338	-10.079058	12.750542	0.0	17.4375	-37.3125	31.3125	-2.0856571	-0.46321023	-0.80305743
1276793602443	4.903325	5.325556	10.882658	3.2637892	0.0	15.0	-37.5625	31.5625	-2.2913563	0.98381454	-0.7441433
1276793602483	9.915613	18.38747	0.6946377	11.095526	0.0	13.0	-39.625	28.75	-2.3468192	0.033238918	-0.49455956
1276793602523	5.6252036	9.507003	7.9270425	3.7898207	0.0	13.75	-42.125	25.1875	-2.4159162	0.6224434	-0.53428715
1276793602563	3.759216	7.164303	3.9499009	-0.80328083	0.0	16.6875	-44.4375	20.625	-2.3115711	0.4541667	-0.4832234
1276793602603	-0.29964766	9.00305	3.636633	-0.092238426	0.0	15.9375	-47.0	17.0	-2.7370067	0.38370046	0.033270624
1276793602643	-0.46309182	5.5571017	0.92618364	-4.153894	0.0	14.25	-48.8125	14.5	-2.7173889	0.16458848	0.08314124
1276793602689	-0.95342433	6.2789803	2.2201166	-3.0788326	0.0	11.3125	-50.8125	10.875	-3.0125449	0.3362936	0.1506927
1276793602723	-0.8036005	7.8861814	1.5390993	-1.7315989	0.0	7.875	-52.625	5.8125	-2.9850497	0.19177262	0.10154931
1276793602763	-1.2666923	10.18802	1.879608	0.630456	0.0	5.1875	-53.375	0.6875	3.003315	0.18107694	0.123696774
1276793602803	-1.920469	14.369467	4.2086873	5.289138	0.0	3.25	-53.375	-4.625	2.7879815	0.28254303	0.13286196
1276793602843	-1.1441092	14.206022	3.9090397	4.971734	0.0	0.3125	-52.625	-9.75	2.4235103	0.26769644	0.08036347
