#timestamp	accel_x	accel_y	accel_z	accel_mag	temperature	mag_x	mag_y	mag_z	azimuth	pitch	roll
1276873729169	2.1792557	12.871228	3.0237172	3.5933704	0.0	-31.1875	-32.4375	15.8125	2.3248892	0.2276104	-0.16772158
1276873729209	3.9090397	12.258313	0.7218784	3.0800848	0.0	-31.1875	-32.1875	16.5625	2.3265243	0.056046505	-0.30869472
1276873729249	5.09401	12.53072	4.440233	4.430046	0.0	-31.1875	-31.9375	16.3125	2.6055796	0.3171779	-0.3861159
1276873729289	1.9477097	10.337844	3.445948	1.2630901	0.0	-31.6875	-32.1875	14.8125	2.3673706	0.31655478	-0.18622284
1276873729330	3.568531	10.61025	-4.0180025	2.0868845	0.0	-31.875	-33.5	12.0	1.4251506	-0.34461126	-0.3244439
1276873729369	6.0474343	9.575105	-3.9090397	2.1739464	0.0	-32.625	-33.75	7.375	0.87265754	-0.33236647	-0.5633162
1276873729399	4.8216033	7.7363577	3.0237172	-0.20238209	0.0	-33.625	-34.25	2.5625	2.596425	0.32027814	-0.55733234
1276873729429	3.7864566	8.894087	3.0645783	0.3340435	0.0	-34.375	-34.25	-1.25	2.168605	0.307006	-0.4024866
1276873729469	1.4982382	9.656827	-1.4573772	0.073783875	0.0	-34.8125	-34.0	-4.5625	1.23291	-0.1480415	-0.1539209
1276873729509	2.0294318	7.43671	-1.879608	-1.8721576	0.0	-34.625	-34.0	-6.625	0.9809741	-0.23916428	-0.266407
1276873729539	2.982856	5.012288	-0.42223078	-3.958681	0.0	-34.375	-34.25	-8.6875	0.7839541	-0.07226414	-0.5368151
1276873729569	3.486809	3.5276701	0.50395286	-4.8210444	0.0	-33.625	-34.25	-10.1875	-0.030717807	0.1012545	-0.77957296
1276873729599	3.718355	2.4925237	0.6537767	-5.282685	0.0	-33.375	-34.5	-10.1875	-1.2543969	0.14502189	-0.9802621
1276873729629	3.8273177	2.9556155	1.2666923	-4.807797	0.0	-33.125	-34.75	-9.9375	-1.8916944	0.25618982	-0.91321164
1276873729669	3.718355	4.7943625	3.2961242	-2.901832	0.0	-33.125	-34.75	-8.4375	2.8345158	0.4976545	-0.6596649
1276873729709	5.09401	9.084772	11.958665	6.051839	0.0	-32.875	-35.5	-6.625	2.7929668	0.85426146	-0.511036
1276873729749	5.284695	12.980191	11.495573	8.319618	0.0	-32.625	-36.0625	-5.375	2.5517576	0.68696576	-0.3866424
1276873729779	4.099725	5.9793324	6.238119	-0.24243069	0.0	-32.375	-36.8125	-3.3125	2.9429576	0.7105292	-0.6010295
1276873729809	7.205164	5.134871	3.8273177	-0.16664791	0.0	-31.6875	-37.3125	-2.5625	-2.5127134	0.40827268	-0.9516206
1276873729839	9.193735	10.269742	2.7921712	4.257083	0.0	-31.4375	-37.3125	-2.0625	-2.9527087	0.19986497	-0.730171
1276873729869	7.014479	9.724928	-2.5606253	2.4544249	0.0	-31.6875	-37.3125	-2.0625	0.3071446	-0.21039052	-0.6248712
1276873729909	6.6331096	3.568531	-3.8681788	-1.3393383	0.0	-31.1875	-37.3125	-3.3125	-0.6544347	-0.47443587	-1.0772225
1276873729949	6.238119	5.325556	0.9942854	-1.5444307	0.0	-31.1875	-37.5625	-2.8125	-1.9166436	0.12063358	-0.8641513
1276873729989	2.4516625	11.75436	-3.5957718	2.7275114	0.0	-31.875	-37.3125	-2.0625	1.025078	-0.290966	-0.20562674
1276873730019	-1.9885708	11.836082	-7.164303	4.170993	0.0	-31.875	-36.8125	-0.75	1.1556244	-0.5381571	0.16645466
1276873730049	-2.9556155	10.310603	0.46309182	0.92920876	0.0	-32.125	-36.3125	2.0625	1.6485223	0.04314844	0.2791718
1276873730079	2.0294318	7.8589406	7.273266	1.092062	0.0	-32.375	-36.0625	4.3125	2.531098	0.7306461	-0.2527115
1276873730109	4.862464	7.5865335	1.4165162	-0.6849413	0.0	-31.4375	-36.3125	7.125	2.696825	0.15592168	-0.5699752
1276873730139	5.938472	7.246025	1.1849703	-0.3634262	0.0	-30.4375	-36.5625	9.9375	3.118497	0.12581533	-0.6865479
1276873730179	4.6036777	6.932757	0.14982383	-1.4832249	0.0	-30.4375	-36.8125	12.0	2.7711444	0.018001234	-0.58618695
1276873730219	1.9477097	7.273266	-0.6946377	-2.2451367	0.0	-30.1875	-36.3125	13.5	2.0189393	-0.09199461	-0.2616511
1276873730259	1.6480621	10.460427	-0.6537767	0.80297184	0.0	-30.9375	-36.0625	14.5625	2.0205271	-0.061660174	-0.15626754
1276873730299	1.4982382	12.4489975	1.1849703	2.7880478	0.0	-31.6875	-34.5	16.3125	2.198078	0.094224215	-0.11977405
1276873730329	2.3018389	13.252599	2.6014864	3.8936262	0.0	-31.875	-33.5	17.625	2.335024	0.19104572	-0.17197394
1276873730359	3.636633	11.985906	3.0237172	3.0786095	0.0	-32.125	-33.0	18.125	2.4807687	0.23687373	-0.29458147
1276873730389	5.134871	12.489859	4.372132	4.38768	0.0	-32.125	-32.6875	18.125	2.6234915	0.3131107	-0.39005846
1276873730429	3.2961242	12.14935	5.012288	3.743043	0.0	-31.875	-33.5	17.375	2.5274615	0.37892178	-0.26492354
1276873730469	2.982856	11.141444	-4.7126403	2.652812	0.0	-31.6875	-34.25	14.5625	1.4730508	-0.38789198	-0.2615913
1276873730509	4.7943625	10.501288	-4.8216033	2.7037792	0.0	-31.875	-35.75	10.6875	1.06837	-0.39564854	-0.42828748
1276873730539	5.829509	7.4639506	0.92618364	-0.29079247	0.0	-31.875	-36.3125	6.375	2.895797	0.09748488	-0.6630613
1276873730569	5.8976107	7.8589406	4.2086873	0.882494	0.0	-32.875	-37.3125	1.8125	2.959603	0.40469098	-0.6437784
1276873730599	4.9850473	7.9270425	0.10896278	-0.44179153	0.0	-33.875	-37.5625	-1.5	1.4651834	0.011635546	-0.5613745
1276873730629	3.0237172	7.3141265	-2.7240696	-1.4364729	0.0	-34.375	-36.3125	-4.3125	0.7483146	-0.331487	-0.39201117
1276873730659	1.7978859	7.246025	-2.1383946	-2.0406985	0.0	-34.8125	-35.75	-6.375	0.95037764	-0.2789591	-0.24320875
1276873730699	2.4516625	5.434519	-0.6946377	-3.804387	0.0	-35.0625	-35.0	-8.6875	0.89829785	-0.11598921	-0.4237914
1276873730739	3.636633	3.214402	-0.50395286	-4.9269524	0.0	-35.3125	-35.0	-10.1875	-0.18387042	-0.1034599	-0.84695053
1276873730779	3.7864566	3.0237172	0.23154591	-4.9554925	0.0	-35.3125	-35.25	-10.4375	-0.5996949	0.047748175	-0.8969334
1276873730809	4.140586	4.630918	2.9556155	-2.9272957	0.0	-34.8125	-35.75	-9.9375	2.9726415	0.4440892	-0.7295557
1276873730839	5.5571017	7.164303	10.18802	3.8316917	0.0	-34.125	-36.5625	-8.4375	2.9984133	0.8435578	-0.65972567
1276873730869	7.5456724	11.413852	14.410328	10.064705	0.0	-32.875	-37.0625	-6.625	2.9200234	0.8112971	-0.5841373
1276873730899	6.0474343	11.795221	9.888372	6.7305393	0.0	-31.875	-38.3125	-4.875	2.733481	0.64093804	-0.47375754
1276873730939	8.349273	6.1700177	4.0588636	1.340271	0.0	-31.6875	-39.0625	-4.0625	-2.4076438	0.37269226	-0.9343798
1276873730979	9.507003	9.275456	1.6889231	3.582512	0.0	-31.4375	-39.375	-3.5625	-1.9895881	0.12647799	-0.7977253
1276873731019	5.8567495	4.8216033	-4.399372	-1.0371666	0.0	-32.125	-39.0625	-4.0625	-0.33024698	-0.5255263	-0.882035
1276873731059	6.0474343	4.944186	-3.336985	-1.3124218	0.0	-32.625	-38.3125	-4.875	-0.3601041	-0.40373224	-0.88543487
1276873731094	3.5276701	9.80665	-2.7513103	0.97224426	0.0	-32.875	-37.3125	-4.3125	0.85335034	-0.25810602	-0.34530967
1276873731129	-0.0	13.525005	-4.8216033	4.5520973	0.0	-33.625	-37.0625	-3.8125	1.1257799	-0.3424497	0.0
1276873731159	-2.3018389	9.956474	-3.6774938	1.0540037	0.0	-33.125	-37.0625	-2.3125	1.2863569	-0.3454361	0.22719845
1276873731199	0.3405087	8.580819	6.3607025	0.8800211	0.0	-32.875	-37.5625	1.0	2.2223957	0.63751405	-0.03966173
1276873731239	4.0588636	8.049625	1.7297841	-0.627162	0.0	-32.375	-38.0625	3.8125	2.401745	0.1895736	-0.46702597
1276873731279	4.399372	7.3549876	0.61291564	-1.2144451	0.0	-31.4375	-38.0625	6.375	2.494141	0.07139455	-0.5390567
1276873731319	3.2961242	7.5456724	-0.040861044	-1.5723753	0.0	-30.9375	-38.0625	8.9375	2.156683	-0.0049623325	-0.4118422
1276873731349	1.6889231	7.5456724	-0.61291564	-2.0500207	0.0	-30.6875	-38.0625	9.9375	1.8602128	-0.07910076	-0.22019742
1276873731379	2.0294318	8.771504	-1.3075534	-0.7089815	0.0	-30.9375	-37.8125	10.6875	1.7662331	-0.14422348	-0.22736579
1276873731419	2.3018389	10.147159	-0.95342433	0.64190483	0.0	-31.6875	-37.5625	12.0	1.9098442	-0.091376506	-0.22307046
1276873731459	2.4108016	11.836082	0.42223078	2.2798338	0.0	-32.125	-37.3125	13.25	2.121075	0.034941237	-0.20093381
1276873731499	3.5957718	12.53072	1.7978859	3.3531713	0.0	-32.625	-36.3125	14.8125	2.3402026	0.13704793	-0.27944776
1276873731529	3.7864566	11.604536	3.405087	2.8660421	0.0	-32.625	-35.75	15.5625	2.5029948	0.2720378	-0.3153992
1276873731569	2.5606253	13.102775	4.0180025	4.1355114	0.0	-32.125	-35.25	15.3125	2.388248	0.2923369	-0.19299382
1276873731599	2.3699405	11.032481	2.982856	1.865097	0.0	-32.625	-35.5	14.0	2.3503263	0.25842905	-0.21159916
1276873731639	2.8738933	9.80665	-3.214402	0.9060545	0.0	-32.625	-36.0625	11.0	1.4465299	-0.30475047	-0.28507364
1276873731669	5.175732	11.073342	-4.5628166	3.2404346	0.0	-32.625	-37.3125	7.625	0.96597254	-0.3572714	-0.437233
1276873731709	6.1700177	8.308413	-0.27240697	0.5457907	0.0	-32.875	-38.0625	3.3125	2.0645528	-0.026316347	-0.63876307
1276873731749	5.829509	8.62168	2.7240696	0.9514675	0.0	-33.125	-37.3125	-1.0	2.6265562	0.25599757	-0.5945361
1276873731789	3.5276701	8.62168	-1.8387469	-0.31145	0.0	-33.625	-36.8125	-5.375	0.8753692	-0.19488138	-0.38838023
1276873731829	2.152015	7.8861814	-2.4108016	-1.2840338	0.0	-34.125	-36.0625	-9.6875	0.8242513	-0.2867861	-0.2663982
1276873731859	2.4516625	5.243834	-0.84446156	-3.9567304	0.0	-33.875	-35.25	-12.5	0.6910899	-0.14486049	-0.43733788
1276873731899	3.0237172	2.8330324	-0.38136974	-5.645595	0.0	-33.375	-34.5	-14.8125	-0.12249455	-0.091780975	-0.8179448
1276873731939	3.568531	1.3756552	0.3405087	-5.967016	0.0	-33.125	-34.5	-15.3125	-1.0582044	0.08879925	-1.2028553
1276873731979	4.140586	3.8681788	3.7864566	-2.9916291	0.0	-32.875	-34.25	-14.3125	-2.9644117	0.5890899	-0.81939864
1276873732019	5.6252036	8.539958	12.340035	6.219898	0.0	-33.125	-35.0	-12.5	2.8552084	0.87880135	-0.5824615
1276873732049	5.243834	14.982383	12.571581	10.442158	0.0	-33.125	-36.5625	-10.1875	2.3827338	0.6698333	-0.3366748
1276873732079	3.636633	9.193735	6.2789803	1.9055424	0.0	-32.875	-37.0625	-8.9375	2.3700747	0.56581783	-0.37666908
1276873732109	7.8861814	6.8237944	2.7240696	0.97187424	0.0	-32.625	-37.0625	-8.6875	-2.1058278	0.2555021	-0.8574952
1276873732139	10.310603	11.795221	1.0760075	5.8966484	0.0	-33.125	-36.5625	-8.9375	0.15705319	0.068574846	-0.71833926
1276873732169	6.4424243	7.1234417	-3.759216	0.5074158	0.0	-33.125	-35.75	-9.9375	0.021760682	-0.37306863	-0.7352395
1276873732209	6.1700177	3.0645783	-3.5276701	-2.066804	0.0	-33.375	-35.5	-10.1875	-0.515814	-0.47324878	-1.1098013
1276873732249	5.134871	8.390134	-2.4925237	0.3409567	0.0	-33.625	-35.5	-9.6875	0.44758776	-0.24816619	-0.5492058
1276873732289	0.50395286	12.762266	-5.8976107	4.261442	0.0	-33.375	-35.5	-9.4375	0.9267007	-0.43258485	-0.03946722
1276873732329	-3.214402	11.182305	1.7570249	1.9603996	0.0	-33.625	-36.0625	-7.125	1.4939123	0.14987785	0.2799076
1276873732359	1.3756552	8.662541	7.246025	1.570385	0.0	-33.125	-36.5625	-4.3125	2.2763462	0.6904695	-0.15748991
1276873732389	5.134871	7.6273947	1.1168685	-0.5442829	0.0	-32.375	-37.0625	-1.8125	2.15682	0.12087546	-0.5925219
1276873732419	6.0882955	6.851035	-0.0	-0.6412792	0.0	-31.6875	-37.5625	1.0	-2.2395067	-0.0	-0.7265189
1276873732459	4.9850473	7.082581	-1.2666923	-1.0534706	0.0	-31.4375	-37.8125	2.5625	0.7133774	-0.14522214	-0.6133026
1276873732499	3.8273177	7.9270425	-1.4165162	-0.8907728	0.0	-31.4375	-37.5625	3.5625	1.2463663	-0.15955177	-0.44980764
1276873732529	3.255263	8.689782	-1.1441092	-0.45688915	0.0	-32.125	-37.3125	4.3125	1.4900843	-0.12267522	-0.35842708
1276873732569	1.5390993	10.800936	-0.7218784	1.1272488	0.0	-32.625	-36.5625	4.875	1.650606	-0.06607011	-0.14154394
1276873732599	0.8036005	12.108489	0.84446156	2.3578224	0.0	-33.375	-35.75	5.375	1.8236153	0.0694762	-0.066269524
1276873732639	2.2201166	12.762266	2.3699405	3.3622904	0.0	-34.125	-34.75	5.625	2.0025697	0.18095025	-0.17223583
1276873732669	3.759216	11.372991	2.2201166	2.3755312	0.0	-34.625	-34.0	5.375	2.1054177	0.18326712	-0.31923348
1276873732709	3.445948	11.686258	3.636633	2.9082346	0.0	-34.8125	-33.75	4.5625	2.1745932	0.2900643	-0.2867454
1276873732749	3.8273177	9.997335	3.636633	1.4991083	0.0	-34.625	-33.25	2.8125	2.2536705	0.32748425	-0.36562088
1276873732789	7.273266	8.921328	-2.2609777	1.9237585	0.0	-34.375	-33.5	-1.0	0.4937312	-0.19395885	-0.6839811
1276873732819	9.697687	8.281172	-3.173541	3.33467	0.0	-34.625	-32.6875	-5.875	-0.13719304	-0.24390443	-0.86402357
1276873732849	7.668256	7.014479	3.9090397	1.2967577	0.0	-35.0625	-31.9375	-11.0	3.1259575	0.3597686	-0.8298957
1276873732889	4.4810944	8.117727	1.3756552	-0.43274307	0.0	-35.3125	-31.1875	-15.5625	1.0598007	0.14728561	-0.50438774
1276873732929	0.7627395	8.390134	-1.8387469	-1.1835938	0.0	-34.8125	-29.625	-19.375	0.89031166	-0.21488604	-0.090659894
1276873732969	1.0760075	4.630918	0.7627395	-4.9915733	0.0	-34.125	-28.875	-21.9375	1.0315027	0.15907656	-0.22830197
1276873733009	2.5606253	3.636633	2.5606253	-4.6745257	0.0	-33.375	-28.125	-23.75	1.6138601	0.52237594	-0.6134856
1276873733039	1.879608	3.636633	2.6423476	-4.9342766	0.0	-31.875	-27.625	-24.75	1.5996658	0.5731867	-0.47703966
1276873733069	2.3426998	2.6423476	1.9885708	-5.753916	0.0	-31.6875	-27.875	-24.5	1.4188955	0.512863	-0.7253611
1276873733099	3.9090397	3.173541	3.0237172	-3.9334211	0.0	-30.9375	-28.375	-22.9375	-2.217208	0.54080987	-0.8888734
1276873733139	4.9850473	5.7886477	5.284695	-0.51756287	0.0	-30.9375	-29.375	-21.1875	2.5753958	0.60518515	-0.7109469
1276873733169	4.9850473	11.958665	10.501288	6.870802	0.0	-31.1875	-30.9375	-18.875	2.1429753	0.6811281	-0.39495286
1276873733209	4.862464	15.745122	11.141444	10.085163	0.0	-31.4375	-32.1875	-16.3125	1.9799876	0.5945089	-0.29953197
1276873733249	6.782933	5.434519	3.9090397	-0.2765522	0.0	-31.875	-33.0	-14.8125	-2.2956905	0.4226496	-0.8953212
1276873733289	8.894087	9.724928	-0.7218784	3.391839	0.0	-31.875	-32.6875	-13.75	0.08981416	-0.054721326	-0.74080455
1276873733319	6.5922484	6.66035	-4.5219555	0.59844875	0.0	-32.375	-32.4375	-14.8125	0.0057522794	-0.4495834	-0.7802595
1276873733349	6.891896	3.718355	-3.8273177	-1.090415	0.0	-32.375	-32.1875	-15.8125	-0.36972255	-0.4545991	-1.0760304
1276873733379	6.701211	5.175732	0.08172209	-1.3389997	0.0	-32.375	-32.4375	-16.3125	-0.3548878	0.009651244	-0.91313916
1276873733419	1.0351465	13.184497	-2.9556155	3.7446651	0.0	-32.375	-33.0	-16.0625	0.90329033	-0.21987274	-0.07835167
1276873733459	-5.09401	12.789507	-4.4810944	4.6709404	0.0	-32.125	-33.0	-14.5625	1.1335585	-0.31468752	0.37903658
1276873733499	0.23154591	7.4639506	5.7477865	-0.38321018	0.0	-32.375	-33.75	-11.5	1.9388468	0.65599203	-0.031011952
1276873733529	6.3607025	6.6331096	2.1792557	-0.36176586	0.0	-32.375	-34.25	-8.1875	-3.0258293	0.23283194	-0.76443684
1276873733569	7.8861814	6.6331096	0.19068487	0.49996758	0.0	-32.125	-35.0	-5.125	-0.96251106	0.018502263	-0.87148875
1276873733599	5.6252036	6.973618	-0.10896278	-0.8463974	0.0	-32.125	-35.75	-2.3125	0.72367674	-0.012160982	-0.67877704
1276873733639	1.879608	7.9270425	0.14982383	-1.6584377	0.0	-31.875	-35.75	-0.75	1.5718927	0.01838836	-0.23281382
1276873733669	0.7218784	9.697687	-0.88532263	-0.041915894	0.0	-32.875	-35.75	0.25	1.4648362	-0.09078998	-0.07430117
1276873733709	1.1849703	11.536434	-2.4108016	2.0384092	0.0	-33.625	-35.0	1.25	1.3545775	-0.20496003	-0.1023565
1276873733749	3.6774938	12.217452	0.8036005	2.9775534	0.0	-34.125	-34.25	2.8125	1.806904	0.06290033	-0.29237702
1276873733789	4.2904096	11.454713	3.636633	2.9543514	0.0	-34.375	-33.75	4.0625	2.2471757	0.2889858	-0.35837966
1276873733829	4.1814466	12.026767	4.4810944	3.6917868	0.0	-34.125	-33.25	5.125	2.2983646	0.33839267	-0.33460504
1276873733859	1.7570249	12.4489975	4.2086873	3.4514694	0.0	-34.625	-33.25	4.5625	2.0739722	0.323031	-0.14021175
1276873733899	0.5720546	11.264028	-0.040861044	1.4719687	0.0	-34.8125	-33.25	3.0625	1.6593089	-0.0036228846	-0.05074238
1276873733939	3.0645783	11.073342	-5.938472	3.126872	0.0	-36.0625	-33.0	-0.5	0.9273373	-0.47704208	-0.26999503
1276873733979	5.012288	8.580819	-0.38136974	0.13814354	0.0	-36.0625	-33.0	-4.3125	1.1724735	-0.03835809	-0.52866644
1276873734019	4.2086873	8.921328	3.7864566	0.75935173	0.0	-35.5625	-32.4375	-7.625	2.0199537	0.36651307	-0.44079798
1276873734049	2.9556155	9.765789	-1.56634	0.51612663	0.0	-35.5625	-32.1875	-11.25	0.958504	-0.15232468	-0.29388615
1276873734089	1.5390993	9.084772	-1.9477097	-0.38882256	0.0	-34.8125	-31.9375	-13.25	0.9511838	-0.20831428	-0.16782182
1276873734119	2.1111538	6.6331096	-1.3075534	-2.723938	0.0	-34.8125	-30.9375	-15.3125	0.81457174	-0.18567702	-0.30813754
1276873734159	2.982856	3.990762	-1.1168685	-4.7006726	0.0	-35.3125	-30.4375	-16.5625	0.36772653	-0.2205204	-0.6418608
1276873734189	3.759216	2.5606253	-0.46309182	-5.2346745	0.0	-35.8125	-29.625	-16.3125	-0.20382905	-0.10146321	-0.9728273
1276873734229	4.399372	2.7240696	0.9942854	-4.5375295	0.0	-36.3125	-29.125	-15.8125	-0.6922493	0.18983865	-1.0163822
1276873734269	6.66035	5.053149	6.782933	0.95916367	0.0	-37.0625	-29.9375	-13.75	-3.0667686	0.68160945	-0.92175597
1276873734310	7.3958488	9.956474	12.367276	7.7084713	0.0	-36.8125	-30.6875	-11.5	2.7148917	0.78396314	-0.6388888
1276873734349	4.7126403	12.067628	9.152874	6.055623	0.0	-36.5625	-31.4375	-9.1875	2.2171714	0.61507714	-0.37230664
1276873734379	4.2495484	3.1463003	3.9499009	-3.2066817	0.0	-36.5625	-32.1875	-6.875	-2.968635	0.6415933	-0.9334775
1276873734409	8.19945	5.706926	-0.42223078	0.19226265	0.0	-36.3125	-32.1875	-6.375	-0.59386855	-0.04224023	-0.962751
1276873734449	10.460427	10.079058	-3.0645783	5.0392103	0.0	-36.3125	-32.4375	-5.875	0.11580675	-0.20792134	-0.80396366
1276873734489	6.701211	7.082581	-0.0	-0.056307793	0.0	-36.3125	-33.0	-6.375	0.5255159	-0.0	-0.7577372
1276873734519	2.3018389	8.580819	-0.7627395	-0.88977337	0.0	-36.5625	-32.6875	-6.375	1.2187141	-0.08564352	-0.26208374
1276873734549	-0.42223078	11.223166	-2.4925237	1.6977148	0.0	-36.5625	-32.6875	-6.375	1.2187141	-0.08564352	-0.26208374
1276873734589	-2.070293	9.466142	-4.9850473	1.0903511	0.0	-36.8125	-33.25	-7.125	1.182892	-0.47514758	0.21531479
1276873734619	-1.56634	9.615966	-1.607201	0.067726135	0.0	-36.5625	-34.0	-5.375	1.3389902	-0.16349217	0.16147137
1276873734659	4.2904096	8.008764	4.7535014	0.4473095	0.0	-35.8125	-34.5	-3.0625	2.470124	0.48202813	-0.4918092
1276873734689	5.7886477	7.0553403	1.334794	-0.5834217	0.0	-34.625	-35.25	-0.25	2.5712981	0.1452309	-0.6870946
1276873734729	5.9793324	6.8237944	0.38136974	-0.72579	0.0	-33.625	-35.5	3.8125	2.829041	0.04200945	-0.71953607
1276873734769	3.568531	7.6954966	-0.5720546	-1.3047485	0.0	-33.375	-35.25	5.625	1.7322277	-0.067336366	-0.43420208
1276873734809	2.0294318	8.499097	-0.46309182	-1.0563536	0.0	-33.125	-36.0625	6.875	1.761454	-0.052947722	-0.23439305
1276873734839	1.1441092	10.501288	-0.46309182	0.7669258	0.0	-33.625	-35.75	7.9375	1.7780237	-0.0438111	-0.108521394
1276873734869	0.08172209	12.026767	-0.23154591	2.2226229	0.0	-34.375	-35.5	8.6875	1.8009651	-0.019249726	-0.0067949127
1276873734909	1.6889231	12.912089	1.7978859	3.338954	0.0	-34.8125	-35.25	9.6875	2.0350041	0.13719708	-0.13006328
1276873734949	3.990762	12.217452	3.255263	3.4518957	0.0	-35.3125	-34.5	10.4375	2.310637	0.24805802	-0.31571847
1276873734989	3.445948	12.571581	4.6036777	4.0177145	0.0	-35.8125	-34.0	11.25	2.3388715	0.339496	-0.26753503
1276873735039	2.1792557	11.454713	3.0237172	2.2391987	0.0	-36.3125	-34.0	10.6875	2.1794684	0.25373113	-0.18800293
1276873735079	2.3018389	10.800936	-3.636633	1.8202057	0.0	-36.5625	-34.75	8.4375	1.3972288	-0.3181171	-0.20997353
1276873735119	4.0180025	10.269742	-4.944186	2.2787504	0.0	-36.3125	-35.5	4.0625	0.94063115	-0.42147198	-0.3729377
1276873735159	5.597963	7.6273947	1.4573772	-0.23386097	0.0	-36.0625	-36.3125	-0.5	2.3307593	0.15283597	-0.6331358
1276873735189	4.7126403	8.812365	2.2609777	0.4392643	0.0	-35.3125	-36.3125	-4.875	1.9744557	0.22250253	-0.49107978
1276873735229	3.636633	8.19945	-2.5606253	-0.47858143	0.0	-35.3125	-35.5	-7.9375	0.7181417	-0.27807754	-0.4174534
1276873735269	1.56634	8.430995	-1.8387469	-1.0364685	0.0	-35.5625	-34.5	-9.6875	1.0114056	-0.21122614	-0.18368925
1276873735309	2.5333846	5.6660647	-0.9125633	-3.533286	0.0	-35.5625	-33.5	-11.5	0.8086297	-0.1459843	-0.42045248
1276873735339	3.568531	3.6774938	-0.42223078	-4.6649914	0.0	-35.5625	-33.0	-12.75	0.15110996	-0.08221214	-0.7703617
1276873735369	3.9090397	2.8738933	0.14982383	-4.9525485	0.0	-35.5625	-33.0	-13.25	-0.43918592	0.030870311	-0.9368401
1276873735399	4.099725	3.568531	1.8387469	-4.068781	0.0	-36.0625	-33.0	-13.0	-2.7933853	0.3262131	-0.8545595
1276873735439	5.47538	4.903325	6.2108784	-0.18389606	0.0	-36.0625	-33.75	-11.75	-3.0942822	0.7015949	-0.84046054
1276873735479	7.7363577	9.656827	13.184497	8.274736	0.0	-36.0625	-34.75	-9.9375	2.9267852	0.8171157	-0.67542857
1276873735519	4.8216033	11.304889	8.689782	5.245283	0.0	-35.8125	-35.5	-8.6875	2.378184	0.61544263	-0.40314555
1276873735550	7.5865335	5.6252036	3.214402	0.1698618	0.0	-35.3125	-36.5625	-7.125	-2.4165962	0.3280493	-0.9327754
1276873735589	9.847511	9.152874	3.990762	4.2174273	0.0	-35.8125	-36.8125	-6.625	-2.8380241	0.28855267	-0.821941
1276873735619	4.7126403	6.8237944	-2.5333846	-1.1353655	0.0	-36.0625	-36.0625	-6.875	0.4081179	-0.2964824	-0.60440207
1276873735659	6.1291566	2.6423476	-4.0588636	-1.9949327	0.0	-35.5625	-35.25	-7.375	-0.5399141	-0.546367	-1.1637609
1276873735689	6.238119	6.6331096	-1.525479	-0.5741339	0.0	-35.5625	-35.25	-7.9375	0.108706616	-0.16599014	-0.75472
1276873735729	2.4516625	12.176591	-2.1792557	2.8040266	0.0	-35.3125	-35.5	-7.125	1.0947391	-0.17368226	-0.19868587
1276873735769	-2.5333846	11.34575	-3.5957718	2.3619013	0.0	-35.5625	-36.3125	-5.625	1.2628539	-0.2999758	0.21968557
1276873735809	-2.1383946	9.507003	4.0180025	0.733757	0.0	-35.5625	-36.5625	-2.8125	1.7564386	0.39109388	0.22124624
1276873735839	4.6036777	7.273266	2.152015	-0.9339161	0.0	-34.8125	-36.5625	0.75	2.4827797	0.24498573	-0.564302
1276873735869	6.3198414	6.5922484	0.61291564	-0.6538477	0.0	-34.125	-36.8125	3.8125	-3.0246215	0.067014955	-0.7643042
1276873735909	5.6252036	6.891896	0.27240697	-0.90635014	0.0	-32.875	-37.3125	7.125	2.92795	0.030611273	-0.68454456
1276873735949	3.173541	8.076866	0.61291564	-1.1070642	0.0	-32.375	-37.3125	9.1875	2.2173986	0.07051184	-0.3743858
1276873735989	1.6480621	8.076866	0.38136974	-1.5545406	0.0	-32.875	-37.0625	9.9375	2.0184536	0.046231285	-0.20128407
1276873736029	1.607201	9.575105	-1.0760075	-0.03815365	0.0	-33.125	-36.5625	10.6875	1.7941889	-0.11037475	-0.1663018
1276873736069	2.3426998	11.604536	-1.2666923	2.0995665	0.0	-33.875	-35.5	11.5	1.8327553	-0.10659088	-0.19920062
1276873736099	2.7921712	13.633968	2.070293	4.263439	0.0	-34.375	-35.0	12.75	2.1818616	0.14767762	-0.20200203
1276873736139	2.4108016	12.367276	5.134871	3.7995396	0.0	-33.875	-34.25	14.3125	2.3868845	0.38697875	-0.19251962
1276873736199	3.6774938	12.871228	4.944186	4.4635096	0.0	-33.875	-33.75	14.5625	2.4498084	0.35380572	-0.27829966
1276873736239	1.6480621	11.073342	-0.84446156	1.4204655	0.0	-33.625	-34.5	12.75	1.9046836	-0.07528736	-0.14774695
1276873736279	3.255263	11.686258	-5.6660647	3.582512	0.0	-34.125	-35.0	9.6875	1.1912686	-0.43695545	-0.27166805
1276873736319	5.6252036	8.117727	-1.3075534	0.1557846	0.0	-34.625	-36.0625	4.875	1.3658859	-0.13162816	-0.60598075
1276873736349	6.2108784	8.390134	4.440233	1.5372925	0.0	-35.0625	-36.5625	0.5	2.8325071	0.40217298	-0.63723814
1276873736379	5.6252036	9.084772	0.46309182	0.8886967	0.0	-35.3125	-35.75	-3.5625	1.443117	0.04331198	-0.5544107
1276873736409	3.990762	8.158588	-3.759216	0.022919655	0.0	-35.0625	-35.25	-6.875	0.5814764	-0.3924351	-0.45492887
